file,class,method,variable,usage
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.model.download.DownloadStatus,int]",feed,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.model.download.DownloadStatus,int]",v,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.model.download.DownloadStatus,int]",statusText,5
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.model.download.DownloadStatus,int]",holder,26
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.model.download.DownloadStatus,int]",position,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.model.download.DownloadStatus,int]",media,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.model.download.DownloadStatus,int]",status,17
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"getView/3[int,de.danoeh.antennapod.adapter.View,de.danoeh.antennapod.adapter.ViewGroup]",parent,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"getView/3[int,de.danoeh.antennapod.adapter.View,de.danoeh.antennapod.adapter.ViewGroup]",item,4
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"getView/3[int,de.danoeh.antennapod.adapter.View,de.danoeh.antennapod.adapter.ViewGroup]",holder,7
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"getView/3[int,de.danoeh.antennapod.adapter.View,de.danoeh.antennapod.adapter.ViewGroup]",position,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"getView/3[int,de.danoeh.antennapod.adapter.View,de.danoeh.antennapod.adapter.ViewGroup]",convertView,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,getItem/1[int],position,4
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,DownloadLogAdapter/1[de.danoeh.antennapod.adapter.Activity],context,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,setRunningDownloads/1[java.util.List<de.danoeh.antennapod.core.service.download.Downloader>],runningDownloads,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,setDownloadLog/1[java.util.List<de.danoeh.antennapod.model.download.DownloadStatus>],downloadLog,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"newerWasSuccessful/3[int,int,long]",downloadStatusIndex,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"newerWasSuccessful/3[int,int,long]",i,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"newerWasSuccessful/3[int,int,long]",id,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"newerWasSuccessful/3[int,int,long]",feedTypeId,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"newerWasSuccessful/3[int,int,long]",status,3
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.core.service.download.Downloader,int]",request,13
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.core.service.download.Downloader,int]",percentageWasSet,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.core.service.download.Downloader,int]",v,0
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.core.service.download.Downloader,int]",holder,14
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.core.service.download.Downloader,int]",position,0
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.core.service.download.Downloader,int]",media,1
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.core.service.download.Downloader,int]",feedItem,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.core.service.download.Downloader,int]",downloader,2
C:\Users\User\Desktop\OOD\AntennaPod-develop\app\src\main\java\de\danoeh\antennapod\adapter\DownloadLogAdapter.java,de.danoeh.antennapod.adapter.DownloadLogAdapter,"bind/3[de.danoeh.antennapod.view.viewholder.DownloadLogItemViewHolder,de.danoeh.antennapod.core.service.download.Downloader,int]",status,8
C:\Users\User\Desktop\OOD\AntennaPod-develop\core\src\main\java\de\danoeh\antennapod\core\sync\SyncService.java,de.danoeh.antennapod.core.sync.SyncService,syncImmediately/1[de.danoeh.antennapod.core.sync.Context],context,1
